MTS793|BTW|ENG|1|0|.|/|:|44|1|1|A

Data Header:                                                Time:     141.85254 Sec       28/01/2022 11:56:43
Data Acquisition: Timed
Station Name: FORTH-1.cfg
Test File Name: Pappas.tst
Ch 1 Displacement Ch 1 Force Time
mm        kN        Sec
-0.08085072 7.4622221e-06 2.5097656
-0.081208348 -0.00032092212 2.5292969
-0.082346797 -0.00048463698 2.5488281
-0.083619356 -0.00054322882 2.5683594
-0.083264709 -0.0005279202 2.5878906
-0.084596872 -0.00049717491 2.6074219
-0.084593892 -0.00036190031 2.6269531
-0.085139275 -0.00058672158 2.6464844
-0.085857511 -0.0005156151 2.6660156
-0.086385012 -0.00033880351 2.6855469
-0.087299943 -0.00041950261 2.7050781
-0.08777976 -0.00052296091 2.7246094
-0.088396668 -2.4354085e-05 2.7441406
-0.089290738 -0.00063896878 2.7636719
-0.090280175 -0.00044474145 2.7832031
-0.090667605 -0.00047604553 2.8027344
-0.09162426 -0.0008807634 2.8222656
-0.092020631 -0.00070300885 2.8417969
-0.092148781 -0.00074234558 2.8613281
-0.093203783 -0.00090582762 2.8808594
-0.093686581 -0.00082895858 2.9003906
-0.094631314 -0.00066962093 2.9199219
-0.094997883 -0.00043055043 2.9394531
-0.096046925 -0.00043507898 2.9589844
-0.096592307 -0.00072050607 2.9785156
-0.096812844 -0.00053498661 2.9980469
-0.097450614 -0.00068492955 3.0175781
-0.098577142 -0.00086071668 3.0371094
-0.099512935 -0.00072306721 3.0566406
-0.099635124 -0.0007376424 3.0761719
-0.10000467 -0.00087628141 3.0957031
-0.10115504 -0.00035243575 3.1152344
-0.10146797 -0.00073648989 3.1347656
-0.10196567 -0.00061531318 3.1542969
-0.10291636 -0.00087420922 3.1738281
-0.10309219 -0.00097041484 3.1933594
-0.10406673 -0.00075999415 3.2128906
-0.10473728 -0.0010306016 3.2324219
-0.1054585 -0.00081432518 3.2519531
-0.10668933 -0.0010792515 3.2714844
-0.10713339 -0.0007289229 3.2910156
-0.10794699 -0.0011523836 3.3105469
-0.10880232 -0.0010890653 3.3300781
-0.10929704 -0.00094533898 3.3496094
-0.10944903 -0.0010492164 3.3691406
-0.1102984 -0.00090608373 3.3886719
-0.11084676 -0.00091939 3.4082031
-0.11185408 -0.0013895682 3.4277344
-0.11214912 -0.0011210563 3.4472656
-0.11247993 -0.00097058946 3.4667969
-0.11334717 -0.0012203469 3.4863281
-0.11370182 -0.00087468652 3.5058594
-0.11511743 -0.0013914192 3.5253906
-0.11550188 -0.0015093829 3.5449219
-0.11586547 -0.0016257865 3.5644531
-0.11621416 -0.0017122948 3.5839844
-0.1173377 -0.00095514115 3.6035156
-0.11841953 -0.0013706973 3.6230469
-0.11925697 -0.0013048528 3.6425781
-0.1201123 -0.0011693453 3.6621094
-0.12067556 -0.0010928605 3.6816406
-0.11987686 -0.00084436033 3.7011719
-0.12128651 -0.00093505951 3.7207031
-0.12202561 -0.0011289259 3.7402344
-0.12315214 -0.0011719181 3.7597656
-0.12336373 -0.00081002945 3.7792969
-0.12409091 -0.0016357284 3.7988281
-0.12480021 -0.0013065175 3.8183594
-0.12560189 -0.0016112579 3.8378906
-0.1265049 -0.0014306512 3.8574219
-0.12635887 -0.0013756333 3.8769531
-0.12704134 -0.0013578101 3.8964844
-0.12783706 -0.0012303237 3.9160156
-0.12865961 -0.0014672522 3.9355469
-0.12986064 -0.0012739445 3.9550781
-0.12982488 -0.0015069265 3.9746094
-0.13068318 -0.0015452621 3.9941406
-0.13125241 -0.0014569727 4.0136719
-0.13167858 -0.0018311548 4.0332031
-0.13168752 -0.0015925849 4.0527344
-0.13343692 -0.0018862775 4.0722656
-0.13381839 -0.0016902573 4.0917969
-0.13440847 -0.0021502608 4.1113281
-0.13445914 -0.0016578706 4.1308594
-0.13583601 -0.0016954378 4.1503906
-0.13613105 -0.0015233527 4.1699219
-0.13723969 -0.0013787416 4.1894531
-0.13757348 -0.0009810552 4.2089844
-0.1391083 -0.0016435282 4.2285156
-0.13894737 -0.001802342 4.2480469
-0.13971329 -0.0017546583 4.2675781
-0.14057159 -0.0019096304 4.2871094
-0.14083385 -0.0018272083 4.3066406
-0.1416564 -0.0018188963 4.3261719
-0.14314353 -0.002092158 4.3457031
-0.14267564 -0.0018388499 4.3652344
-0.14397204 -0.0013373443 4.3847656
-0.14492273 -0.0014688005 4.4042969
-0.14526248 -0.0019935775 4.4238281
-0.14625192 -0.0018362422 4.4433594
-0.14712512 -0.0018825172 4.4628906
-0.14674067 -0.00166971 4.4824219
-0.14700592 -0.0016609207 4.5019531
-0.14834106 -0.0017545535 4.5214844
-0.14888644 -0.0012522331 4.5410156
-0.14970005 -0.0021426124 4.5605469
-0.14969707 -0.00183261 4.5800781
-0.15073419 -0.0021370128 4.5996094
-0.15191436 -0.0021766406 4.6191406
-0.15218556 -0.0022673397 4.6386719
-0.15312731 -0.0021154294 4.6582031
-0.15413165 -0.0017236336 4.6777344
-0.15451014 -0.0020698644 4.6972656
-0.15518963 -0.0020021573 4.7167969
-0.15613139 -0.0018199207 4.7363281
-0.15590489 -0.0022390857 4.7558594
-0.1571238 -0.0021636253 4.7753906
-0.15780926 -0.0020276522 4.7949219
-0.15830696 -0.0021923566 4.8144531
-0.15904903 -0.0021129497 4.8339844
-0.16000867 -0.0021393411 4.8535156
-0.16058087 -0.0026205671 4.8730469
-0.16071796 -0.002751057 4.8925781
-0.16181171 -0.0025087385 4.9121094
-0.16292334 -0.0024438486 4.9316406
-0.16317368 -0.0017586281 4.9511719
-0.16441047 -0.0020886539 4.9707031
-0.16407371 -0.002713874 4.9902344
-0.16492009 -0.001759897 5.0097656
-0.16479492 -0.0020663254 5.0292969
-0.16603768 -0.0023085973 5.0488281
-0.16670823 -0.0026315334 5.0683594
-0.16737878 -0.0029029907 5.0878906
-0.16794503 -0.002498168 5.1074219
-0.16795397 -0.0024682493 5.1269531
-0.16917884 -0.0025280518 5.1464844
-0.16983747 -0.0027256436 5.1660156
-0.17030537 -0.0025477144 5.1855469
-0.17068386 -0.002545584 5.2050781
-0.17133951 -0.0024019857 5.2246094
-0.17219484 -0.0027137459 5.2441406
-0.17289817 -0.0024632551 5.2636719
-0.17414689 -0.0026127906 5.2832031
-0.17410815 -0.0029427232 5.3027344
-0.17447174 -0.0024056877 5.3222656
-0.17578602 -0.0026747934 5.3417969
-0.17667413 -0.0028961222 5.3613281
-0.17721653 -0.0025025685 5.3808594
-0.17789006 -0.0028229319 5.4003906
-0.17821491 -0.0027251313 5.4199219
-0.17962158 -0.0022373977 5.4394531
-0.17988384 -0.002274767 5.4589844
-0.18025041 -0.0022313674 5.4785156
-0.18049181 -0.0027377973 5.4980469
-0.18123984 -0.0023310306 5.5175781
-0.18190742 -0.0024685636 5.5371094
-0.18289387 -0.003162364 5.5566406
-0.18283725 -0.0025004498 5.5761719
-0.1837343 -0.0030571595 5.5957031
-0.18463433 -0.002995797 5.6152344
-0.18522739 -0.0028795563 5.6347656
-0.18609464 -0.0033261953 5.6542969
-0.18650591 -0.0026771915 5.6738281
-0.18738806 -0.0023158034 5.6933594
-0.18773675 -0.0027741073 5.7128906
-0.18874407 -0.0028118142 5.7324219
-0.18932819 -0.0028609298 5.7519531
-0.18995404 -0.0030500814 5.7714844
-0.1912266 -0.0034158817 5.7910156
-0.19144416 -0.0027986709 5.8105469
-0.19183159 -0.0031233532 5.8300781
-0.19269884 -0.0029118499 5.8496094
-0.19316077 -0.0029708608 5.8691406
-0.19382238 -0.0031814678 5.8886719
-0.19497275 -0.0028926181 5.9082031
-0.1953572 -0.0035451492 5.9277344
-0.19614995 -0.0034944504 5.9472656
-0.19649267 -0.0030335039 5.9667969
-0.1971215 -0.0030140392 5.9863281
-0.19784272 -0.00293958 6.0058594
-0.19854307 -0.0035281526 6.0253906
-0.19954741 -0.0035038916 6.0449219
-0.19985437 -0.0034997007 6.0644531
-0.19983053 -0.0036188168 6.0839844
-0.20102859 -0.0041879481 6.1035156
-0.20192862 -0.0035711215 6.1230469
-0.20258725 -0.0039053848 6.1425781
-0.20333529 -0.0036249054 6.1621094
-0.20391941 -0.003451691 6.1816406
-0.20441413 -0.0036653248 6.2011719
-0.20492077 -0.0032827724 6.2207031
-0.20568371 -0.0036127167 6.2402344
-0.20584762 -0.0033233664 6.2597656
-0.20723939 -0.0030977419 6.2792969
-0.20738244 -0.0035720528 6.2988281
-0.20816326 -0.0036020763 6.3183594
-0.2081871 -0.0035078847 6.3378906
-0.20909309 -0.0038098893 6.3574219
-0.2102524 -0.0035788049 6.3769531
-0.211519 -0.0037631253 6.3964844
-0.21113455 -0.0033532619 6.4160156
-0.21213591 -0.0033872901 6.4355469
-0.21309555 -0.0034222263 6.4550781
-0.21381676 -0.0034246477 6.4746094
-0.21438003 -0.0033120625 6.4941406
-0.21502674 -0.0033621793 6.5136719
-0.2150625 -0.0037871068 6.5332031
-0.21600723 -0.0035806792 6.5527344
-0.21700859 -0.0040250248 6.5722656
-0.21718144 -0.0039585982 6.5917969
-0.21850765 -0.003793207 6.6113281
-0.21818876 -0.0042188331 6.6308594
-0.21937788 -0.0039169448 6.6503906
-0.22019744 -0.0044489047 6.6699219
-0.22125244 -0.0034046941 6.6894531
-0.22141635 -0.0042770873 6.7089844
-0.22206306 -0.0039129518 6.7285156
-0.22338927 -0.0042900094 6.7480469
-0.22313595 -0.0042279367 6.7675781
-0.22420883 -0.0039740116 6.7871094
-0.22460818 -0.0042973552 6.8066406
-0.22540987 -0.0043441309 6.8261719
-0.22546351 -0.0045190449 6.8457031
-0.22657216 -0.004662422 6.8652344
-0.22689402 -0.0043825479 6.8847656
-0.22845566 -0.0044046552 6.9042969
-0.2294302 -0.0043317676 6.9238281
-0.22928417 -0.0043300097 6.9433594
-0.23051202 -0.0044748769 6.9628906
-0.23089647 -0.0043367734 6.9824219
-0.23168325 -0.0042611267 7.0019531
-0.23201108 -0.0040926388 7.0214844
-0.23283958 -0.0047354843 7.0410156
-0.23371279 -0.0041123247 7.0605469
-0.23396611 -0.004173757 7.0800781
-0.23424923 -0.0046143425 7.0996094
-0.2353549 -0.0044865999 7.1191406
-0.23591518 -0.0049128197 7.1386719
-0.23605824 -0.0046683475 7.1582031
-0.23712814 -0.0047637615 7.1777344
-0.23757815 -0.0045098714 7.1972656
-0.23810565 -0.0046045985 7.2167969
-0.2391994 -0.0048075104 7.2363281
-0.23972392 -0.0041469233 7.2558594
-0.24056733 -0.0046077184 7.2753906
-0.24084151 -0.0048407237 7.2949219
-0.24243295 -0.0045768917 7.3144531
-0.2423197 -0.0047056703 7.3339844
-0.24285018 -0.004920247 7.3535156
-0.24398565 -0.0049239956 7.3730469
-0.24411678 -0.0053773401 7.3925781
-0.24522543 -0.004422979 7.4121094
-0.24528205 -0.0043607433 7.4316406
-0.24673343 -0.0047456007 7.4511719
-0.24638474 -0.0047304085 7.4707031
-0.24755001 -0.0046418281 7.4902344
-0.24846494 -0.0047867536 7.5097656
-0.24925172 -0.0045756693 7.5292969
-0.24952888 -0.0050357892 7.5488281
-0.25036633 -0.0049042748 7.5683594
-0.25074482 -0.0048400252 7.5878906
-0.2514869 -0.0055632554 7.6074219
-0.2517283 -0.0051592826 7.6269531
-0.25277436 -0.0051247538 7.6464844
-0.25292337 -0.0051010516 7.6660156
-0.25448203 -0.0054462696 7.6855469
-0.25493205 -0.005261146 7.7050781
-0.25531352 -0.0050097588 7.7246094
-0.2551198 -0.0047718873 7.7441406
-0.25634468 -0.0051057199 7.7636719
-0.25776327 -0.004791317 7.7832031
-0.25854409 -0.0054458622 7.8027344
-0.25936663 -0.0054137898 7.8222656
-0.2592802 -0.0050793751 7.8417969
-0.25992692 -0.0053502503 7.8613281
-0.26110411 -0.0056114513 7.8808594
-0.26162565 -0.00499991 7.9003906
-0.26199222 -0.0055977027 7.9199219
-0.26293397 -0.0054308213 7.9394531
-0.26401579 -0.0053535332 7.9589844
-0.26427209 -0.0053209835 7.9785156
-0.26504099 -0.0058871694 7.9980469
-0.26553273 -0.0052817748 8.0175781
-0.26576221 -0.0054520206 8.0371094
-0.26653707 -0.005019072 8.0566406
-0.26735067 -0.0053717406 8.0761719
-0.26783347 -0.0053904485 8.0957031
-0.26853681 -0.0056657009 8.1152344
-0.26954114 -0.0058254809 8.1347656
-0.26979744 -0.0056489022 8.1542969
-0.27040243 -0.0055956771 8.1738281
-0.27105808 -0.005536573 8.1933594
-0.2720803 -0.0061104423 8.2128906
-0.2730757 -0.0057424884 8.2324219
-0.27318895 -0.0055587268 8.2519531
-0.27335584 -0.0053921482 8.2714844
-0.27433634 -0.0058726058 8.2910156
-0.27447641 -0.0054237316 8.3105469
-0.27556121 -0.0057054218 8.3300781
-0.27657747 -0.0056872843 8.3496094
-0.2771914 -0.0058576232 8.3691406
-0.27763844 -0.0061756 8.3886719
-0.278157 -0.0058273319 8.4082031
-0.27877986 -0.0060083927 8.4277344
-0.28024614 -0.0057341182 8.4472656
-0.28107464 -0.0057617552 8.4667969
-0.28120279 -0.006122957 8.4863281
-0.28146207 -0.0057816389 8.5058594
-0.2826035 -0.0059021171 8.5253906
-0.28299987 -0.006000977 8.5449219
-0.28384626 -0.0059756218 8.5644531
-0.28451085 -0.006247533 8.5839844
-0.28429627 -0.0061536673 8.6035156
-0.28511882 -0.0060886145 8.6230469
-0.28545856 -0.0061786151 8.6425781
-0.28687716 -0.0062626204 8.6621094
-0.2869904 -0.0061724917 8.6816406
-0.28762817 -0.0060177641 8.7011719
-0.28887391 -0.0061466242 8.7207031
-0.28915107 -0.0063344254 8.7402344
-0.28941035 -0.0062887673 8.7597656
-0.29064715 -0.0060312217 8.7792969
-0.29168725 -0.0065081404 8.7988281
-0.29195249 -0.0059877406 8.8183594
-0.29316843 -0.0064171734 8.8378906
-0.29295683 -0.0061239349 8.8574219
-0.29415786 -0.0064071151 8.8769531
-0.29470325 -0.0068169087 8.8964844
-0.29537082 -0.0066686422 8.9160156
-0.29576719 -0.006541831 8.9355469
-0.29684901 -0.0064005144 8.9550781
-0.29717982 -0.0063917716 8.9746094
-0.29797554 -0.0064840773 8.9941406
-0.29888153 -0.0066409586 9.0136719
-0.2995193 -0.0060955528 9.0332031
-0.30046105 -0.0063963351 9.0527344
-0.30088127 -0.0065323897 9.0722656
-0.30102134 -0.0069111935 9.0917969
-0.30200183 -0.0069941976 9.1113281
-0.30267835 -0.0069345231 9.1308594
-0.30336976 -0.0069227186 9.1503906
-0.30364692 -0.0067571062 9.1699219
-0.30472875 -0.0067405635 9.1894531
-0.30516088 -0.0069378177 9.2089844
-0.30634701 -0.0066019013 9.2285156
-0.306198 -0.0064190594 9.2480469
-0.30718446 -0.0065513072 9.2675781
-0.30774772 -0.0066661858 9.2871094
-0.30800402 -0.0068027643 9.3066406
-0.30925274 -0.0066575361 9.3261719
-0.30956864 -0.0070835464 9.3457031
-0.31068325 -0.0070232083 9.3652344
-0.31081438 -0.0069836038 9.3847656
-0.31207204 -0.0071770744 9.4042969
-0.31216443 -0.0066614361 9.4238281
-0.31374097 -0.0070714043 9.4433594
-0.31399429 -0.0068014371 9.4628906
-0.3143847 -0.0064148684 9.4824219
-0.31514764 -0.0066199689 9.5019531
-0.31593442 -0.0062561594 9.5214844
-0.31574667 -0.0069536502 9.5410156
-0.31759441 -0.0067834859 9.5605469
-0.31780005 -0.0072096707 9.5800781
-0.31791925 -0.0070742215 9.5996094
-0.31882524 -0.0067939982 9.6191406
-0.31913817 -0.0069061527 9.6386719
-0.32005906 -0.0072228373 9.6582031
-0.32073557 -0.0073156785 9.6777344
-0.32138824 -0.0071023009 9.6972656
-0.32196939 -0.0072860275 9.7167969
-0.32228529 -0.0072899857 9.7363281
-0.32325983 -0.0070773647 9.7558594
-0.32400191 -0.007503177 9.7753906
-0.32385886 -0.0071033603 9.7949219
-0.32526851 -0.0065710396 9.8144531
-0.32545626 -0.0065724133 9.8339844
-0.32672882 -0.007557869 9.8535156
-0.32705069 -0.0076067401 9.8730469
-0.32699406 -0.0079947636 9.8925781
-0.32812059 -0.0078903511 9.9121094
-0.32892823 -0.0081364298 9.9316406
-0.330019 -0.0073859934 9.9511719
-0.33029318 -0.0071870978 9.9707031
-0.33133924 -0.0069925678 9.9902344
-0.33205748 -0.0073835836 10.009766
-0.33298433 -0.0074435491 10.029297
-0.33289492 -0.0072881812 10.048828
-0.33340156 -0.0072981929 10.068359
-0.33405423 -0.0073361793 10.087891
-0.33490956 -0.0080000376 10.107422
-0.33520162 -0.0080400845 10.126953
-0.33568442 -0.0083054183 10.146484
-0.33687949 -0.0076562981 10.166016
-0.33704937 -0.0085191103 10.185547
-0.33817589 -0.0076370896 10.205078
-0.33886731 -0.0079958122 10.224609
-0.339517 -0.0074875774 10.244141
-0.33988059 -0.0081683863 10.263672
-0.34109652 -0.0077257748 10.283203
-0.3413111 -0.0080804108 10.302734
-0.34248829 -0.0079432391 10.322266
-0.34241974 -0.0079874303 10.341797
-0.34356713 -0.0074887066 10.361328
-0.34453273 -0.0081271166 10.380859
-0.34487247 -0.0078419456 10.400391
-0.34561455 -0.0079036923 10.419922
-0.34617782 -0.0080411555 10.439453
-0.34694076 -0.0082834624 10.458984
-0.34734607 -0.0079532731 10.478516
-0.3483355 -0.0075911987 10.498047
-0.34894347 -0.0077293487 10.517578
-0.34934878 -0.0079483837 10.537109
-0.35013258 -0.0079077557 10.556641
-0.35115778 -0.008068746 10.576172
-0.35127997 -0.0079912134 10.595703
-0.35163462 -0.0078152977 10.615234
-0.35233796 -0.0078538666 10.634766
-0.35329163 -0.0083866175 10.654297
-0.35354495 -0.0085705537 10.673828
-0.35440028 -0.0084835682 10.693359
-0.3547132 -0.0084524974 10.712891
-0.35602748 -0.0084176427 10.732422
-0.35638511 -0.0079827029 10.751953
-0.35724342 -0.0085096108 10.771484
-0.35769641 -0.0084404834 10.791016
-0.35821497 -0.0084273983 10.810547
-0.35896897 -0.0085089821 10.830078
-0.36022067 -0.0087161316 10.849609
-0.36093593 -0.0083843134 10.869141
-0.36091208 -0.0088689737 10.888672
-0.36187768 -0.0084597971 10.908203
-0.36238432 -0.0086962245 10.927734
-0.36320686 -0.0089940038 10.947266
-0.36366284 -0.008961861 10.966797
-0.36465228 -0.0085827662 10.986328
-0.36517978 -0.0083076535 11.005859
-0.3656745 -0.0087662833 11.025391
-0.36579072 -0.0083639175 11.044922
-0.36639571 -0.0085834879 11.064453
-0.36706626 -0.0086397631 11.083984
-0.36764443 -0.0085903909 11.103516
-0.36805272 -0.008624455 11.123047
-0.36958754 -0.0089037698 11.142578
-0.36993027 -0.009197602 11.162109
-0.37060678 -0.0089757722 11.181641
-0.37185252 -0.0085691921 11.201172
-0.37221909 -0.0079720747 11.220703
-0.37264526 -0.0090466114 11.240234
-0.37291646 -0.0090303365 11.259766
-0.37415326 -0.0087074935 11.279297
-0.37497282 -0.0087320916 11.298828
-0.37509501 -0.0088102184 11.318359
-0.37586391 -0.0086047575 11.337891
-0.37646592 -0.0094059622 11.357422
-0.37751496 -0.0088921282 11.376953
-0.37787259 -0.0091745052 11.396484
-0.378111 -0.0095399916 11.416016
-0.37980378 -0.0091826078 11.435547
-0.38005412 -0.0093589649 11.455078
-0.38025379 -0.0091717811 11.474609
-0.3813535 -0.0095426459 11.494141
-0.38180053 -0.0091887191 11.513672
-0.38266778 -0.0088721979 11.533203
-0.38365722 -0.0094716903 11.552734
-0.38349628 -0.0096314698 11.572266
-0.38467944 -0.0093279518 11.591797
-0.38466752 -0.0090808375 11.611328
-0.38534999 -0.0092752511 11.630859
-0.38627684 -0.0089270063 11.650391
-0.38712323 -0.0090487301 11.669922
-0.38777888 -0.0097903423 11.689453
-0.38857758 -0.0092944484 11.708984
-0.38858652 -0.0096393395 11.728516
-0.38982034 -0.0091552967 11.748047
-0.39098859 -0.0091776717 11.767578
-0.39112866 -0.009217835 11.787109
-0.39169192 -0.0094548687 11.806641
-0.39230883 -0.0097965468 11.826172
-0.39302111 -0.0091310479 11.845703
-0.39358437 -0.009425031 11.865234
-0.39407909 -0.009170955 11.884766
-0.39459169 -0.0093300715 11.904297
-0.39516687 -0.009689061 11.923828
-0.39623678 -0.0096683968 11.943359
-0.39774477 -0.0098843481 11.962891
-0.39681494 -0.0094970921 11.982422
-0.39812922 -0.0095339492 12.001953
-0.39877892 -0.0094270445 12.021484
-0.39938986 -0.0097564887 12.041016
-0.40012002 -0.0095767323 12.060547
-0.40110946 -0.009748945 12.080078
-0.40159523 -0.0095123313 12.099609
-0.40217042 -0.0098322285 12.119141
-0.40319264 -0.0097128563 12.138672
-0.4040122 -0.010092312 12.158203
-0.40418208 -0.010080531 12.177734
-0.40426254 -0.010021543 12.197266
-0.40496588 -0.0098574674 12.216797
-0.40622056 -0.010085478 12.236328
-0.40640235 -0.009959273 12.255859
-0.40729642 -0.010133384 12.275391
-0.40775239 -0.009593647 12.294922
-0.40906966 -0.0095806662 12.314453
-0.40940642 -0.010083465 12.333984
-0.4098624 -0.010172091 12.353516
-0.41131377 -0.010099984 12.373047
-0.41074753 -0.010330323 12.392578
-0.41197836 -0.0099678757 12.412109
-0.41247308 -0.010155851 12.431641
-0.41338503 -0.010385597 12.451172
-0.41319728 -0.010543073 12.470703
-0.41499138 -0.010193687 12.490234
-0.41536391 -0.010638335 12.509766
-0.41623116 -0.010192756 12.529297
-0.41653216 -0.0098940562 12.548828
-0.41694939 -0.0098236138 12.568359
-0.4178077 -0.010062545 12.587891
-0.41826665 -0.010182918 12.607422
-0.41941404 -0.010226294 12.626953
-0.41996837 -0.01043441 12.646484
-0.4203558 -0.010034245 12.666016
-0.42103529 -0.010655844 12.685547
-0.42178035 -0.010742631 12.705078
-0.42280257 -0.010551652 12.724609
-0.42355061 -0.010213652 12.744141
-0.4237622 -0.010197842 12.763672
-0.42470694 -0.010565471 12.783203
-0.42567849 -0.010782224 12.802734
-0.42487383 -0.010255375 12.822266
-0.42665303 -0.010647671 12.841797
-0.42759776 -0.010790699 12.861328
-0.42774677 -0.010977942 12.880859
-0.42818189 -0.010712666 12.900391
-0.42869151 -0.0107251 12.919922
-0.42976439 -0.011025591 12.939453
